date,eth
2021-05-01T10:23:23+00:00,0.20683978530907366632
2021-05-01T10:23:23+00:00,0.20669201649117160158
2021-05-01T10:23:42+00:00,0.20654462298543038929
2021-05-01T10:23:44+00:00,0.20678112753909814717
2021-05-01T10:24:35+00:00,0.20674904125317252929
2021-05-01T10:24:35+00:00,0.20673597056375807790
2021-05-01T10:24:58+00:00,0.21205647347696996728
2021-05-01T10:25:23+00:00,0.21191948398366774301
2021-05-01T10:25:34+00:00,0.21185891570286381939
2021-05-01T10:25:53+00:00,0.21174175866554778943
2021-05-01T10:26:15+00:00,0.21196530921627454219
2021-05-01T10:26:39+00:00,0.21182952561397968457
2021-05-01T10:26:50+00:00,0.21199538338118499590
2021-05-01T10:27:17+00:00,0.21187885070565645267
2021-05-01T10:28:43+00:00,0.21176275530095540867
2021-05-01T10:29:25+00:00,0.21182686999140305772
2021-05-01T10:29:45+00:00,0.21187953004749389312
2021-05-01T10:30:42+00:00,0.21174542644665901646
2021-05-01T10:30:42+00:00,0.21163044427450508905
2021-05-01T10:30:42+00:00,0.21160864047473835097
2021-05-01T10:30:42+00:00,0.21145723297849579373
2021-05-01T10:30:57+00:00,0.21197305291742450522
2021-05-01T10:31:17+00:00,0.21193243729280819375
2021-05-01T10:31:58+00:00,0.21178127043433437790
2021-05-01T10:32:00+00:00,0.21163066035986967370
2021-05-01T10:32:15+00:00,0.21171130252832579563
2021-05-01T10:32:33+00:00,0.21158889646864079417
2021-05-01T10:33:13+00:00,0.21143946625532826524
2021-05-01T10:33:43+00:00,0.21129058240477007828
2021-05-01T10:34:14+00:00,0.21113129302081976792
2021-05-01T10:34:34+00:00,0.21101083529218439494
2021-05-01T10:34:34+00:00,0.21189972468256224149
2021-05-01T10:34:45+00:00,0.21178720249620550421
2021-05-01T10:34:45+00:00,0.21167526915835005946
2021-05-01T10:36:06+00:00,0.21156374064269300691
2021-05-01T10:36:47+00:00,0.21157896854767009534
2021-05-01T10:36:47+00:00,0.21157612355929591499
2021-05-01T10:36:47+00:00,0.21148336074713890795
2021-05-01T10:37:37+00:00,0.21146274430055517562
2021-05-01T10:38:24+00:00,0.21189023042188034556
2021-05-01T10:38:38+00:00,0.21185107079679648090
2021-05-01T10:38:44+00:00,0.21193705102751648718
2021-05-01T10:39:05+00:00,0.21191559460857260752
2021-05-01T10:39:05+00:00,0.21176983732279222922
2021-05-01T10:39:13+00:00,0.21316989089770734071
2021-05-01T10:39:13+00:00,0.21456497974363339153
2021-05-01T10:39:13+00:00,0.21595513022196324393
2021-05-01T10:39:13+00:00,0.21734036850779016399
2021-05-01T10:39:13+00:00,0.21872072059155067517
2021-05-01T10:39:38+00:00,0.21875818411163597328
2021-05-01T10:40:33+00:00,0.21863734371776666577
2021-05-01T10:40:33+00:00,0.21851692732527935583
2021-05-01T10:40:33+00:00,0.21846698524590058287
2021-05-01T10:40:33+00:00,0.21832980520176439304
2021-05-01T10:41:02+00:00,0.21826291199896899271
2021-05-01T10:41:02+00:00,0.21814398706517287948
2021-05-01T10:41:04+00:00,0.21800808447897257882
2021-05-01T10:41:44+00:00,0.21786050099897436254
2021-05-01T10:41:44+00:00,0.21773942560729503089
2021-05-01T10:41:44+00:00,0.21761963421351078343
2021-05-01T10:43:49+00:00,0.21758920306633718967
2021-05-01T10:43:49+00:00,0.21745542857829178073
2021-05-01T10:43:49+00:00,0.21733932629158215632
2021-05-01T10:44:40+00:00,0.21729235150413957529
2021-05-01T10:44:51+00:00,0.21716835090121652285
2021-05-01T10:44:54+00:00,0.21712182975241306990
2021-05-01T10:44:54+00:00,0.21700452747933202192
2021-05-01T10:46:10+00:00,0.21695844466793384440
2021-05-01T10:46:23+00:00,0.21701473351858472372
2021-05-01T10:48:45+00:00,0.21698579689695447759
2021-05-01T10:49:08+00:00,0.21687206888864046319
2021-05-01T10:49:16+00:00,0.21682652300916819122
2021-05-01T10:50:03+00:00,0.21696725647277365960
2021-05-01T10:51:28+00:00,0.21692170367467775814
2021-05-01T10:51:52+00:00,0.21697748495009988671
2021-05-01T10:52:19+00:00,0.21683105820775965121
2021-05-01T10:53:40+00:00,0.21675235054690627365
2021-05-01T10:53:48+00:00,0.21672424257618998795
2021-05-01T10:54:04+00:00,0.21736624551994846369
2021-05-01T10:54:44+00:00,0.21733720497560072378
2021-05-01T10:55:33+00:00,0.21730826139467317666
2021-05-01T10:55:33+00:00,0.21737191429234872137
2021-05-01T10:55:50+00:00,0.21742620395242800802
2021-05-01T10:56:12+00:00,0.21738064547410171565
2021-05-01T10:56:32+00:00,0.21733523810183952375
2021-05-01T10:56:32+00:00,0.21728998108511462388
2021-05-01T10:56:55+00:00,0.21858371665356897987
2021-05-01T10:56:55+00:00,0.21847054220364559871
2021-05-01T10:57:54+00:00,0.21835774065141554007
2021-05-01T10:57:54+00:00,0.21831109963060729082
2021-05-01T10:58:34+00:00,0.21908562984467854322
2021-05-01T10:59:44+00:00,0.21911991569739218495
2021-05-01T10:59:44+00:00,0.21915408932145537287
2021-05-01T10:59:44+00:00,0.21936788982910005363
2021-05-01T11:00:21+00:00,0.21941786064503953152
2021-05-01T11:01:39+00:00,0.21946766868959158440
2021-05-01T11:02:54+00:00,0.21953357491936460621
2021-05-01T11:02:54+00:00,0.21962361781722278055
2021-05-01T11:03:09+00:00,0.21951077564896147945
2021-05-01T11:03:13+00:00,0.21944684235503112107
2021-05-01T11:03:42+00:00,0.21933221215988366941
2021-05-01T11:03:47+00:00,0.21928490214027095382
2021-05-01T11:03:51+00:00,0.21918943530912720027
2021-05-01T11:04:03+00:00,0.21956051338740834625
2021-05-01T11:04:47+00:00,0.21944805670460351744
2021-05-01T11:07:03+00:00,0.21945246687014101181
2021-05-01T11:08:27+00:00,0.21932518292314878619
2021-05-01T11:10:36+00:00,0.21937418422838337279
2021-05-01T11:10:58+00:00,0.21942302922961402132
2021-05-01T11:11:50+00:00,0.21932840657160508179
2021-05-01T11:11:50+00:00,0.21937716904128456497
2021-05-01T11:12:24+00:00,0.21925117353486982757
2021-05-01T11:13:10+00:00,0.21921907975747700692
2021-05-01T11:13:10+00:00,0.21918866982115188507
2021-05-01T11:13:10+00:00,0.21908726591938071306
2021-05-01T11:13:50+00:00,0.21897829546840377187
2021-05-01T11:13:51+00:00,0.21893266035742990766
2021-05-01T11:14:49+00:00,0.21883999894177357133
2021-05-01T11:15:11+00:00,0.21881042280528727059
2021-05-01T11:15:22+00:00,0.21884363530872725920
2021-05-01T11:17:43+00:00,0.21879849659932393015
2021-05-01T11:17:43+00:00,0.21869099894838748651
2021-05-01T11:18:44+00:00,0.21864623919963805205
2021-05-01T11:19:42+00:00,0.21860161888935824200
2021-05-01T11:19:42+00:00,0.21849492896884602079
2021-05-01T11:20:36+00:00,0.21854384988659625989
2021-05-01T11:21:13+00:00,0.21848409197979533545
2021-05-01T11:21:59+00:00,0.21837792465474921264
2021-05-01T11:21:59+00:00,0.21833406387475732823
2021-05-01T11:24:48+00:00,0.21829033846754319655
2021-05-01T11:25:11+00:00,0.21833919773030507144
2021-05-01T11:25:11+00:00,0.22261867588764306364
2021-05-01T11:26:23+00:00,0.22264537531024269027
2021-05-01T11:27:06+00:00,0.22268717688185274750
2021-05-01T11:27:06+00:00,0.22263711994941499444
2021-05-01T11:27:41+00:00,0.22252605401677062900
2021-05-01T11:28:28+00:00,0.22256799897247021583
2021-05-01T11:29:55+00:00,0.22274701116915852343
2021-05-01T11:29:55+00:00,0.22263476305474580117
2021-05-01T11:30:11+00:00,0.22255477101362916621
2021-05-01T11:30:38+00:00,0.22252054526095294593
2021-05-01T11:30:40+00:00,0.22241066564692119904
2021-05-01T11:30:40+00:00,0.22252804739329499450
2021-05-01T11:30:54+00:00,0.22249401711022355191
2021-05-01T11:30:54+00:00,0.22259583608894116345
2021-05-01T11:31:04+00:00,0.22278770982977107134
2021-05-01T11:31:24+00:00,0.22267825462701953589
2021-05-01T11:31:24+00:00,0.22267753652697896602
2021-05-01T11:31:59+00:00,0.22256857470310043683
2021-05-01T11:32:31+00:00,0.22244496905234729247
2021-05-01T11:32:52+00:00,0.22244131439008668366
2021-05-01T11:33:09+00:00,0.22260184974174327070
2021-05-01T11:33:26+00:00,0.22249215995077196925
2021-05-01T11:36:07+00:00,0.22241389780798808239
2021-05-01T11:36:23+00:00,0.22257078651852599014
2021-05-01T11:36:57+00:00,0.22290821858600592191
2021-05-01T11:36:59+00:00,0.22302242863254517240
2021-05-01T11:37:43+00:00,0.22306233628249702865
2021-05-01T11:37:43+00:00,0.22295293844456128710
2021-05-01T11:37:43+00:00,0.22287483676543951529
2021-05-01T11:39:19+00:00,0.22282642021644770452
2021-05-01T11:39:19+00:00,0.22271932253965881083
2021-05-01T11:39:37+00:00,0.22261253939349191096
2021-05-01T11:40:15+00:00,0.22257938317737242136
2021-05-01T11:41:02+00:00,0.22247165348018739585
2021-05-01T11:41:42+00:00,0.22240956041954384703
2021-05-01T11:42:31+00:00,0.22230239317805546185
2021-05-01T11:42:31+00:00,0.22244480951453059966
2021-05-01T11:42:31+00:00,0.22248491896210770214
2021-05-01T11:45:48+00:00,0.22237956297524417350
2021-05-01T11:45:48+00:00,0.22249207449487371751
2021-05-01T11:47:02+00:00,0.22316962221299708894
2021-05-01T11:47:54+00:00,0.22325186588562661558
2021-05-01T11:47:54+00:00,0.22313155972105201065
2021-05-01T11:47:54+00:00,0.22308375083256564411
2021-05-01T11:47:54+00:00,0.22303607972185589534
2021-05-01T11:49:24+00:00,0.22311804219707624657
2021-05-01T11:49:37+00:00,0.22423425190656320599
2021-05-01T11:50:57+00:00,0.22434295455806024586
2021-05-01T11:50:57+00:00,0.22423501336241832574
2021-05-01T11:52:01+00:00,0.22462952693414591040
2021-05-01T11:54:04+00:00,0.22452148475281141624
2021-05-01T11:54:15+00:00,0.22447223869752923162
2021-05-01T11:54:15+00:00,0.22514948622075212445
2021-05-01T11:54:17+00:00,0.22909664200137694362
2021-05-01T11:58:03+00:00,0.22926837972580680592
2021-05-01T11:58:15+00:00,0.22915452386803970407
2021-05-01T11:58:15+00:00,0.22904099054811330222
2021-05-01T12:02:00+00:00,0.22902820272555585766
2021-05-01T12:02:00+00:00,0.22891658097029377312
2021-05-01T12:03:53+00:00,0.22884758720305781575
2021-05-01T12:03:54+00:00,0.22922949200981407235
2021-05-01T12:04:00+00:00,0.22975082887055976282
2021-05-01T12:04:00+00:00,0.22968095411091010023
2021-05-01T12:04:00+00:00,0.23496891911215707064
2021-05-01T12:04:28+00:00,0.23498997104617365738
2021-05-01T12:05:05+00:00,0.23489907598177341450
2021-05-01T12:06:04+00:00,0.23631681470246926169
2021-05-01T12:07:14+00:00,0.23647536865685912325
2021-05-01T12:07:16+00:00,0.23663348095677993227
2021-05-01T12:07:37+00:00,0.23651298932818913959
2021-05-01T12:07:45+00:00,0.23651783239856665468
2021-05-01T12:07:57+00:00,0.23660587978775033477
2021-05-01T12:08:03+00:00,0.23662443120078669164
2021-05-01T12:08:03+00:00,0.23649078745085475984
2021-05-01T12:08:46+00:00,0.23699287199857457371
2021-05-01T12:08:49+00:00,0.23701081286478343637
2021-05-01T12:09:31+00:00,0.23729647290215976772
2021-05-01T12:10:10+00:00,0.23749276386102887396
2021-05-01T12:10:41+00:00,0.23744112544913185627
2021-05-01T12:11:13+00:00,0.23732117877499038596
2021-05-01T12:12:32+00:00,0.23718786209173697448
2021-05-01T12:13:11+00:00,0.23717802917505881172
2021-05-01T12:16:07+00:00,0.23705620126634971498
2021-05-01T12:16:07+00:00,0.23696471940923327608
2021-05-01T12:17:04+00:00,0.23684623886507900731
2021-05-01T12:17:09+00:00,0.24332672017274556649
2021-05-01T12:17:35+00:00,0.24340372191164129262
2021-05-01T12:18:33+00:00,0.24333126095925100593
2021-05-01T12:19:08+00:00,0.24325899637800540836
2021-05-01T12:19:18+00:00,0.24340343616639782323
2021-05-01T12:20:07+00:00,0.24330424233374052887
2021-05-01T12:20:07+00:00,0.24317832567741969145
2021-05-01T12:20:49+00:00,0.24312013386383826330
2021-05-01T12:20:49+00:00,0.24312939344141048636
2021-05-01T12:22:11+00:00,0.24347464963302149377
2021-05-01T12:24:32+00:00,0.24367132795566173338
2021-05-01T12:25:53+00:00,0.24366640660451473374
2021-05-01T12:29:33+00:00,0.24359456402539222405
2021-05-01T12:31:12+00:00,0.24353628252268448044
2021-05-01T12:31:14+00:00,0.24345145437512415403
2021-05-01T12:31:49+00:00,0.24339338576929065516
2021-05-01T12:33:48+00:00,0.24333560496267375681
2021-05-01T12:33:49+00:00,0.24327797782841488214
2021-05-01T12:35:40+00:00,0.24330018502917395932
2021-05-01T12:36:12+00:00,0.24311013173337929890
2021-05-01T12:36:21+00:00,0.24294707195624899519
2021-05-01T12:36:56+00:00,0.24289026366001057059
2021-05-01T12:37:59+00:00,0.24283360545174107182
2021-05-01T12:38:34+00:00,0.24269794106460157172
2021-05-01T12:38:36+00:00,0.24257580938994465266
2021-05-01T12:39:23+00:00,0.24249334121969472548
2021-05-01T12:41:05+00:00,0.24245064300521418051
2021-05-01T12:41:16+00:00,0.24235556342121783644
2021-05-01T12:42:34+00:00,0.24228694538265791791
2021-05-01T12:43:40+00:00,0.24216615095152878451
2021-05-01T12:43:40+00:00,0.24217639127708234166
2021-05-01T12:45:18+00:00,0.24205605656262139865
2021-05-01T12:45:43+00:00,0.24200122467662058848
2021-05-01T12:46:59+00:00,0.24194653558198957209
2021-05-01T12:46:59+00:00,0.24189029821452274560
2021-05-01T12:48:02+00:00,0.24190083029476362515
2021-05-01T12:48:09+00:00,0.24178163336831127285
2021-05-01T12:48:09+00:00,0.24172751208156475566
2021-05-01T12:49:12+00:00,0.24166706251871667706
2021-05-01T12:49:12+00:00,0.24154862962140567360
2021-05-01T12:52:39+00:00,0.24144340558318450499
2021-05-01T12:52:39+00:00,0.24145443212238143217
2021-05-01T12:52:39+00:00,0.24138821020201800691
2021-05-01T12:52:39+00:00,0.24139927934057582438
2021-05-01T12:53:29+00:00,0.24129478732601796068
2021-05-01T12:55:04+00:00,0.24119056323970255303
2021-05-01T12:55:11+00:00,0.24111221424707809394
2021-05-01T12:55:11+00:00,0.24104685335929410661
2021-05-01T12:55:17+00:00,0.24095611663725158540
2021-05-01T12:55:40+00:00,0.24087836648847958083
2021-05-01T12:55:40+00:00,0.24081355328276177244
2021-05-01T12:57:23+00:00,0.24686849787146054881
2021-05-01T12:57:23+00:00,0.24693600930999744773
2021-05-01T12:59:52+00:00,0.24683837478041623270
2021-05-01T13:00:40+00:00,0.24677901055382508412
2021-05-01T13:00:42+00:00,0.24697296117337720426
2021-05-01T13:00:42+00:00,0.24691357689882173371
2021-05-01T13:00:42+00:00,0.24690484763506059516
2021-05-01T13:01:11+00:00,0.24683296258129633211
2021-05-01T13:01:33+00:00,0.24683695129341056847
2021-05-01T13:01:37+00:00,0.24694143311568300801
2021-05-01T13:07:05+00:00,0.24686989865196983840
2021-05-01T13:07:07+00:00,0.24681109074901880975
2021-05-01T13:07:18+00:00,0.24684014953254134257
2021-05-01T13:07:36+00:00,0.24678152606629285528
2021-05-01T13:10:55+00:00,0.24669179915870998921
2021-05-01T13:11:52+00:00,0.24660853848560298548
2021-05-01T13:14:31+00:00,0.24655042310095759522
2021-05-01T13:17:05+00:00,0.24652981236235117231
2021-05-01T13:17:26+00:00,0.24684507378976118329
2021-05-01T13:17:47+00:00,0.24682414823225837437
2021-05-01T13:19:50+00:00,0.24713826219226797936
2021-05-01T13:21:26+00:00,0.24706745889339280219
2021-05-01T13:22:45+00:00,0.24700908332545543486
2021-05-01T13:23:08+00:00,0.24693861474285289415
2021-05-01T13:23:08+00:00,0.24731276460119505107
2021-05-01T13:23:35+00:00,0.24722976489145251710
2021-05-01T13:24:09+00:00,0.24715928488542856080
2021-05-01T13:26:15+00:00,0.24771628453501597954
2021-05-01T13:26:15+00:00,0.24764538000856018595
2021-05-01T13:26:32+00:00,0.24763599917419385444
2021-05-01T13:26:37+00:00,0.24831291584187253844
2021-05-01T13:27:36+00:00,0.24824154140387759041
2021-05-01T13:28:39+00:00,0.24823146616988752001
2021-05-01T13:29:06+00:00,0.24833130564953356699
2021-05-01T13:29:06+00:00,0.24824797478898535533
2021-05-01T13:29:06+00:00,0.24834755094636783358
2021-05-01T13:29:45+00:00,0.24827656852429196030
2021-05-01T13:29:50+00:00,0.24826651194042283277
2021-05-01T13:30:50+00:00,0.24819580015408736816
2021-05-01T13:32:44+00:00,0.24824647191147635317
2021-05-01T13:33:21+00:00,0.24817595560165616388
2021-05-01T13:33:24+00:00,0.24821443691289962680
2021-05-01T13:33:40+00:00,0.24814412962194201856
2021-05-01T13:33:40+00:00,0.24905107277076959152
2021-05-01T13:35:12+00:00,0.24906426424935902574
2021-05-01T13:36:13+00:00,0.24900522181343921945
2021-05-01T13:36:28+00:00,0.24893430207568268193
2021-05-01T13:36:30+00:00,0.24887555741532772073
2021-05-01T13:37:31+00:00,0.24977618624336689612
2021-05-01T13:37:57+00:00,0.24971657404427304355
2021-05-01T13:37:59+00:00,0.24968102790307176001
2021-05-01T13:37:59+00:00,0.25033851771441814978
2021-05-01T13:38:20+00:00,0.25021878201308829519
2021-05-01T13:38:20+00:00,0.25014581564596900044
2021-05-01T13:38:30+00:00,0.25007421348448570401
2021-05-01T13:38:49+00:00,0.25024416091197145228
2021-05-01T13:39:27+00:00,0.25028900157597148618
2021-05-01T13:40:22+00:00,0.25318308342463581420
2021-05-01T13:40:43+00:00,0.25327409872863506086
2021-05-01T13:41:31+00:00,0.25414596370055383594
2021-05-01T13:41:53+00:00,0.25417652402714892597
2021-05-01T13:41:53+00:00,0.25476191183821486584
2021-05-01T13:43:26+00:00,0.25481525864029244265
2021-05-01T13:43:32+00:00,0.25480958695755947157
2021-05-01T13:44:28+00:00,0.25480392861996234278
2021-05-01T13:46:07+00:00,0.25472542811629611206
2021-05-01T13:46:07+00:00,0.25477856728517369879
2021-05-01T13:46:38+00:00,0.25476124188390151391
2021-05-01T13:46:38+00:00,0.25474395705733956835
2021-05-01T13:46:41+00:00,0.25475010447598595482
2021-05-01T13:48:35+00:00,0.25480296650346727963
2021-05-01T13:48:35+00:00,0.25540412990311317546
2021-05-01T13:49:44+00:00,0.25544445143003262397
2021-05-01T13:49:51+00:00,0.25536826464140627633
2021-05-01T13:49:51+00:00,0.25533876665926510624
2021-05-01T13:49:51+00:00,0.25526287958997443829
2021-05-01T13:49:57+00:00,0.25519644933522968836
2021-05-01T13:52:55+00:00,0.25519042795708921363
2021-05-01T13:53:45+00:00,0.25512423533213887890
2021-05-01T13:53:51+00:00,0.25516455413522311141
2021-05-01T13:54:55+00:00,0.25520477982328867363
2021-05-01T13:55:50+00:00,0.25514110649015915959
2021-05-01T13:57:51+00:00,0.25519278724305068130
2021-05-01T13:57:59+00:00,0.25516379669386420180
2021-05-01T13:58:04+00:00,0.25510039003099769123
2021-05-01T14:00:05+00:00,0.25502564790696669503
2021-05-01T14:04:57+00:00,0.25587997629239448551
2021-05-01T14:05:05+00:00,0.25592936921760365563
2021-05-01T14:05:05+00:00,0.25781045689584438372
2021-05-01T14:05:52+00:00,0.25774324494510627585
2021-05-01T14:05:52+00:00,0.25767732799882190795
2021-05-01T14:06:03+00:00,0.25759901861683921479
2021-05-01T14:06:35+00:00,0.25793204934734395372
2021-05-01T14:09:35+00:00,0.25786614257903070690
2021-05-01T14:09:41+00:00,0.25808447650791817201
2021-05-01T14:09:41+00:00,0.25810935224400453050
2021-05-01T14:09:41+00:00,0.25808882009860316482
2021-05-01T14:09:41+00:00,0.25806833445862739679
2021-05-01T14:12:13+00:00,0.25808183181783709431
2021-05-01T14:12:53+00:00,0.26174501618866439702
2021-05-01T14:14:11+00:00,0.26257826109138599477
2021-05-01T14:14:33+00:00,0.26340962720064035103
2021-05-01T14:14:37+00:00,0.26342831005289188217
2021-05-01T14:15:28+00:00,0.26341309260626320739
2021-05-01T14:16:14+00:00,0.26338678576063819255
2021-05-01T14:16:33+00:00,0.26330442124238831803
2021-05-01T14:17:24+00:00,0.26321103063561434010
2021-05-01T14:18:15+00:00,0.26314024560690704520
2021-05-01T14:19:29+00:00,0.26357297463866665701
2021-05-01T14:19:29+00:00,0.26354663611951730879
2021-05-01T14:19:36+00:00,0.26347571353456249036
2021-05-01T14:21:04+00:00,0.26351643180263990119
2021-05-01T14:21:04+00:00,0.26389102374940756277
2021-05-01T14:21:04+00:00,0.26381439302221133634
2021-05-01T14:22:50+00:00,0.26396459925218665707
2021-05-01T14:23:56+00:00,0.26389138660040842549
2021-05-01T14:26:14+00:00,0.26415314781260309464
2021-05-01T14:26:14+00:00,0.26441421852377407682
2021-05-01T14:26:19+00:00,0.26489606120239822054
2021-05-01T14:26:25+00:00,0.26570833074803092969
2021-05-01T14:26:48+00:00,0.26578260411365120460
2021-05-01T14:26:54+00:00,0.26567700036049392653
2021-05-01T14:29:50+00:00,0.26557713582265197287
2021-05-01T14:30:34+00:00,0.26561500476014080458
2021-05-01T14:30:34+00:00,0.26592751574392086963
2021-05-01T14:30:39+00:00,0.26585514745001974903
2021-05-01T14:30:47+00:00,0.26616331066553507825
2021-05-01T14:31:11+00:00,0.26806236508977874191
2021-05-01T14:33:35+00:00,0.26796054630959298837
2021-05-01T14:33:43+00:00,0.26810485172346228565
2021-05-01T14:34:05+00:00,0.26816150581546723948
2021-05-01T14:34:37+00:00,0.26808499381348744969
2021-05-01T14:35:14+00:00,0.26851191647817863983
2021-05-01T14:35:38+00:00,0.26843627783130358147
